0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-413.8069152832031,159.2457733154297,2.062307834625244,48.323062896728516,-24.956417083740234,22.38821029663086,-6.069230556488037,2.2439002990722656,-6.221492290496826,-4.504155158996582,10.267996788024902,-5.225555896759033,7.368600368499756,-10.368782043457031,3.386535167694092,-5.431271553039551,-4.427290916442871,-0.202970489859581,-5.667699813842773,2.2831225395202637,aggressive
-278.781982421875,131.63294982910156,-8.721404075622559,26.77477264404297,-16.944412231445312,0.36950981616973877,-2.0398690700531006,-4.502885341644287,-11.669958114624023,-0.07060742378234863,7.765749931335449,-5.388361930847168,-0.1280348300933838,-8.475448608398438,-2.7296712398529053,-4.742714881896973,-4.999572277069092,-5.868688106536865,-3.4351840019226074,0.812587559223175,aggressive
-199.67767712033466,76.65125182489686,1.7712022334834157,7.834014229445975,-6.450462372413008,-6.07882763911263,3.000321654523285,-5.407897559284661,-10.963863636547627,0.8489076691672928,5.416848332890275,-2.160014451917119,-3.5839775431101737,-5.446825679570724,-4.397544218273839,-3.6283873990162174,-4.3328794348593895,-5.632748757621551,-2.933041767631416,-1.4582892254893975,aggressive
-271.81903076171875,131.331787109375,-9.131976127624512,25.638212203979492,-17.063737869262695,-0.6820563077926636,-1.850034236907959,-4.900047302246094,-12.140560150146484,-0.13592183589935303,7.694832801818848,-5.3671956062316895,-0.26178282499313354,-8.25190258026123,-2.7628896236419678,-4.511226654052734,-5.022542953491211,-6.005235195159912,-3.4205243587493896,0.7762759923934937,aggressive
-278.1156311035156,142.49342346191406,-25.890012741088867,53.852848052978516,1.0388457775115967,-17.58964729309082,-2.7403829097747803,-2.9547317028045654,-29.025346755981445,3.0254368782043457,-0.7332838773727417,-16.319107055664062,5.3719706535339355,-14.669529914855957,-0.9748610258102417,-2.899319648742676,-5.407747745513916,-2.2442784309387207,-6.1989617347717285,0.5849078297615051,aggressive
-83.02966841430332,28.70891216513469,6.283141461132062,9.246062039214658,-0.428983404331922,-10.05740363499373,-2.8335349431225003,-6.502586046456842,-12.626134341260077,-3.7346845104761783,-2.837105878705583,-7.427378975145405,-3.2080493436202073,-2.922992356274519,-5.060444591359405,-2.515570802172651,-1.3651259251968932,-2.8639272466512846,-2.562556874107163,0.023747721584119093,aggressive
-276.5491638183594,143.7648162841797,-27.16346549987793,54.60832977294922,0.5059247016906738,-17.164142608642578,-2.678176164627075,-2.718827486038208,-29.091014862060547,3.0000786781311035,-0.7928730845451355,-16.449827194213867,5.650691032409668,-14.66671085357666,-0.5855699181556702,-2.8989765644073486,-5.417079925537109,-2.069709300994873,-6.068490982055664,0.6619844436645508,aggressive
-325.6943054199219,146.6427459716797,-10.258323669433594,42.733768463134766,-2.469594717025757,-0.5068749189376831,-5.993382930755615,-10.496628761291504,-13.571995735168457,2.862825393676758,2.3269052505493164,-7.2874674797058105,3.5762927532196045,-11.972172737121582,-0.8767712712287903,-1.3187401294708252,-4.528439044952393,-4.154114246368408,-2.9793527126312256,1.6463823318481445,aggressive
-220.73618054270537,66.51250892085805,12.856063215394554,15.758550097130817,7.72946844260643,-3.808735944531859,-3.449360896171936,-10.674286892250347,-9.574887036453989,1.246729543730248,-0.4070384338233865,-3.1192659561649028,-1.8998440738946583,-5.995802663408361,-4.50435487160992,-0.38594216091714534,-3.5171779858117613,-5.067137277185059,-0.9361436224174462,-0.9839889073064674,aggressive
-323.8421325683594,146.73805236816406,-10.463349342346191,42.288272857666016,-2.6420814990997314,-0.8112103939056396,-6.0912909507751465,-10.584132194519043,-13.632049560546875,2.8170580863952637,2.23073673248291,-7.203481197357178,3.5812621116638184,-11.913506507873535,-0.8873606324195862,-1.2597825527191162,-4.501101493835449,-4.1775970458984375,-2.9292848110198975,1.6390836238861084,aggressive
-295.3448791503906,123.33081817626953,-8.475836753845215,58.9654655456543,-1.5821901559829712,-6.371328353881836,-10.215622901916504,-9.302722930908203,-13.784210205078125,1.7075527906417847,-4.694408893585205,-11.521732330322266,2.9800219535827637,-14.26047134399414,1.5904186964035034,-2.719470977783203,-3.9791111946105957,-2.3367063999176025,-3.5297276973724365,1.8002454042434692,aggressive
-144.15234401671526,30.194989646616406,11.884105498913845,19.39480255123223,6.710177242982047,-7.167669572442618,-6.363687521774437,-8.809741379735279,-8.343965707123898,-2.969017599582411,-5.276680928245171,-6.093126279442659,-3.5605162308564813,-4.852302236868962,-2.774748061824277,-0.45731686434861,-3.372980138669976,-2.56302943942976,-0.06374434490258979,-1.2595238545391936,aggressive
-294.4742126464844,123.58187103271484,-8.998355865478516,58.795597076416016,-1.7404298782348633,-6.543271064758301,-10.251683235168457,-9.418676376342773,-13.849870681762695,1.8276078701019287,-4.566323280334473,-11.510149002075195,2.8683602809906006,-14.361270904541016,1.6718206405639648,-2.6538727283477783,-4.095666408538818,-2.465580701828003,-3.4870450496673584,1.9030894041061401,aggressive
-310.4948425292969,148.29364013671875,7.16970682144165,32.788429260253906,-14.7361421585083,-6.073139667510986,-2.4998271465301514,-4.140554904937744,-15.700494766235352,-1.3949240446090698,3.142233371734619,-11.300261497497559,0.7003657221794128,-11.610645294189453,-2.663456678390503,-1.0375266075134277,-5.532414436340332,-2.478607177734375,-2.7196972370147705,2.2685914039611816,aggressive
-188.10744067050553,62.179367439894484,22.82662945452933,8.57574157435463,-3.5503626821623206,-8.647638276040656,-3.049925371251889,-6.117801690391713,-8.900603297747924,-2.1785511389558816,-1.6186617870802695,-5.718517915628245,-4.86029658302195,-6.017191238682957,-5.041192064340055,-1.85108175408024,-2.967784305680715,-3.3935980843745055,-1.5858965006156887,-0.3538861468862606,aggressive
-309.69091796875,148.52284240722656,7.032630920410156,32.65056228637695,-14.751002311706543,-6.119514465332031,-2.526207447052002,-4.242422103881836,-15.806778907775879,-1.3277264833450317,3.247929811477661,-11.258498191833496,0.7020792961120605,-11.617881774902344,-2.631838798522949,-0.9298316240310669,-5.408722877502441,-2.4741315841674805,-2.7525222301483154,2.2579729557037354,aggressive
-357.6224060058594,138.4877471923828,11.0635347366333,40.79237365722656,-11.659700393676758,4.7936015129089355,4.173896789550781,-5.827804088592529,-16.17432403564453,-3.2842752933502197,5.2151007652282715,-7.24358606338501,-1.8950945138931274,-10.399638175964355,0.2822970747947693,-2.529043674468994,-3.6085588932037354,0.4885294735431671,-4.247100830078125,-0.11251362413167953,aggressive
-266.75225270663134,71.25208676520607,24.030960012397298,19.040992030431138,1.7463715169336842,0.21098445162975096,6.180620438897225,-5.426028681688572,-12.476931917675637,-3.183467109802986,0.5886167822512174,-3.64202462985329,-5.8550454486866,-5.966336268166572,-2.3483797463289475,-1.6506569795552148,-2.4522324119546273,-1.6288745710024428,-2.6006772191819576,-1.7580275494215831,aggressive
-353.8847351074219,138.0379180908203,10.890610694885254,39.60858917236328,-11.22966480255127,4.345066547393799,4.487552642822266,-5.982254505157471,-16.43092918395996,-3.3454699516296387,4.933708667755127,-7.081708908081055,-2.09627628326416,-10.323993682861328,0.15346868336200714,-2.4594533443450928,-3.7603397369384766,0.20674017071723938,-4.172557830810547,-0.11364082992076874,aggressive
-335.2353210449219,161.23861694335938,6.807360649108887,44.14963150024414,-10.050448417663574,-11.413750648498535,-4.580894947052002,-2.867043972015381,-17.439233779907227,-3.949805498123169,-0.23794971406459808,-12.910809516906738,3.318984031677246,-13.383803367614746,-5.574781894683838,-0.10000016540288925,-4.450320720672607,-1.592806339263916,-2.4501030445098877,3.0837149620056152,aggressive
-267.8672559147381,101.12047293260424,28.705802886104763,24.320495386408343,2.4321589891501803,-14.236453413144096,-3.5198366211340057,-4.90734636216875,-13.734458813270258,-4.4685279802356686,-4.241418881697755,-7.742868360850642,-2.7276640570397577,-7.983191516204713,-7.266118674970773,-1.2997200130710622,-2.449263325093384,-3.4005365240669416,-0.9046354239096029,1.1276030304061366,aggressive
-334.38983154296875,161.37786865234375,6.55567741394043,44.36431121826172,-10.003922462463379,-11.964699745178223,-4.678837299346924,-2.957037925720215,-17.67375946044922,-4.012924671173096,-0.26107853651046753,-12.8779935836792,3.313270330429077,-13.491929054260254,-5.665695667266846,0.0070332614704966545,-4.431170463562012,-1.599931240081787,-2.373995542526245,3.044563055038452,aggressive
-297.53643798828125,139.00262451171875,2.190082550048828,45.06165313720703,-13.170999526977539,-11.599631309509277,-1.9582091569900513,-9.386549949645996,-18.14221954345703,1.4829425811767578,-3.312551736831665,-8.895851135253906,3.6533963680267334,-12.04543399810791,2.433523178100586,-3.836416721343994,-6.434319496154785,-2.418025493621826,-4.735085487365723,1.4296205043792725,aggressive
-189.5453501799307,62.69842768491432,19.663653123176168,17.625500739316976,-1.5106258105000536,-12.565951345279926,-4.197987063465351,-9.468613705774368,-11.117783059674,-1.8508500973045792,-4.498641890834424,-5.3306997620154215,-1.1360815082157527,-4.2849286799981465,-3.12233728031655,-1.9540631827906898,-5.272379255347854,-4.245118323454483,-1.9431440771349198,-1.5228735892591423,aggressive
-296.36785888671875,137.46005249023438,3.348254919052124,44.027748107910156,-12.404922485351562,-12.181605339050293,-1.6295037269592285,-9.608695030212402,-18.093050003051758,1.5753002166748047,-3.491185188293457,-8.628571510314941,3.408841371536255,-11.824769020080566,2.252652645111084,-3.747783660888672,-6.476665019989014,-2.511145830154419,-4.6434550285339355,1.3300085067749023,aggressive
-328.81964111328125,132.83116149902344,0.8148954510688782,42.021095275878906,-3.754570484161377,2.973484516143799,-10.223345756530762,-10.794621467590332,-7.17772102355957,1.0240176916122437,2.0731799602508545,-8.625970840454102,0.30503588914871216,-9.487387657165527,0.46319907903671265,-2.2534024715423584,-6.729125499725342,-1.5674304962158203,-1.524232268333435,-0.036332886666059494,aggressive
-180.14613760539717,40.27342946270837,14.573703495537515,10.241546656623207,3.7128952758818867,-2.927588501891716,-5.662964525389273,-7.944505481632748,-4.240333699941005,0.30761248899908095,-1.444285424753664,-4.102651634046561,-4.394104334539993,-4.101799019729901,-2.415237350392914,-2.789375694808154,-4.2151214221096,-2.095988089472894,-0.3177881027184631,-1.8140150464216758,aggressive
-327.9225158691406,133.73643493652344,-0.3723289966583252,42.15928268432617,-4.198742866516113,3.1615233421325684,-10.405609130859375,-10.892507553100586,-7.2817277908325195,1.1573896408081055,2.3268444538116455,-8.638775825500488,0.3630627393722534,-9.575411796569824,0.6058961153030396,-2.2598907947540283,-6.82525634765625,-1.6778297424316406,-1.499743938446045,0.1107918992638588,aggressive
-378.0550842285156,133.44947814941406,-12.144279479980469,75.20735168457031,-26.584260940551758,27.174560546875,-15.860995292663574,-1.7669967412948608,-8.836216926574707,0.5529968738555908,7.895150184631348,-13.502119064331055,8.624032974243164,-14.74968147277832,6.62841796875,-5.250063419342041,-1.9321929216384888,-1.0139236450195312,-6.043532848358154,3.421600341796875,aggressive
-249.4894072660584,39.12645350847441,21.94818454080272,21.907529318984164,6.378461378771144,4.542033027860613,0.35379291244800337,-6.800004015920445,-3.4598600506100476,1.1144157343202874,-1.5766463183365547,-3.1988586809031565,-2.1102663531609314,-4.277618452510202,-0.3480940872865865,-0.8489794593064849,-3.703990037973547,-1.5900889117587753,-1.7729202991383135,-1.8134123051149895,aggressive
-374.93609619140625,133.14413452148438,-11.838913917541504,73.87735748291016,-26.111791610717773,26.573505401611328,-15.669900894165039,-2.192995548248291,-9.140966415405273,0.5632854700088501,7.7698235511779785,-13.287047386169434,8.110751152038574,-14.762136459350586,6.384129524230957,-5.143031120300293,-1.853696584701538,-0.9244446754455566,-5.839252948760986,3.5684590339660645,aggressive
-416.2436828613281,155.50375366210938,-9.669546127319336,71.23429107666016,-28.213254928588867,31.22417449951172,-13.548345565795898,3.575444459915161,-7.689578056335449,1.7785041332244873,11.331963539123535,-13.309060096740723,8.818085670471191,-13.1926851272583,5.554356575012207,-7.119243621826172,-2.1130943298339844,-2.412421703338623,-4.462125301361084,3.7138776779174805,aggressive
-321.6123860082333,65.85602963959614,35.50284600457554,25.9810477299457,7.838025396140702,7.133583296934402,2.8791992608721895,-3.7859496453259966,-2.7295921147316915,2.411873778401234,2.139205915076705,-2.6724407450370724,-1.7112667773505024,-2.8833236962036684,-2.2945979279209316,-2.410800144299542,-3.4658357944802822,-2.9524406284384574,-1.9602891724799587,-0.573292256076849,aggressive
-415.46484375,155.0550079345703,-9.526159286499023,70.9362564086914,-28.06396484375,31.04964256286621,-13.454050064086914,3.4373903274536133,-7.690399169921875,1.8415263891220093,11.32210922241211,-13.266654968261719,8.737709999084473,-13.11352252960205,5.514467716217041,-6.99752950668335,-2.1453804969787598,-2.479410171508789,-4.480785369873047,3.6735992431640625,aggressive
-282.31610107421875,113.23323059082031,-16.690393447875977,51.94403076171875,-2.3181042671203613,7.3295063972473145,-18.683401107788086,-4.444073677062988,-6.875269889831543,0.35386571288108826,-3.913567543029785,-12.468688011169434,8.526922225952148,-12.333019256591797,1.4934762716293335,-3.127878427505493,-8.608487129211426,-0.9543642401695251,-0.15356583893299103,-4.813323497772217,aggressive
-141.04105206085939,36.99603136053752,-8.15796190261165,17.284051967550106,8.867132696239956,-6.353302685619207,-8.64414413916864,-6.870681624735552,-3.8996101644425925,-0.3493175436360419,-7.006847516337178,-6.583851284565196,2.076906479841206,-4.955007750620868,-1.2500061536308518,-0.7751156383459875,-7.979162253624284,-1.4793575759158653,0.7865169534188815,-5.751585698765601,aggressive
-280.681640625,113.38512420654297,-17.289762496948242,51.70380783081055,-2.6000893115997314,7.265519618988037,-18.8254451751709,-4.38596773147583,-6.973953723907471,0.3954158425331116,-3.8854918479919434,-12.581023216247559,8.525921821594238,-12.27116870880127,1.5883911848068237,-3.274888515472412,-8.838676452636719,-1.2268397808074951,-0.40568408370018005,-4.9392900466918945,aggressive
-191.93402099609375,96.76460266113281,-36.853187561035156,36.28901672363281,-21.376222610473633,-0.36125487089157104,-15.120150566101074,0.1313638687133789,-12.429317474365234,-4.9061431884765625,5.206805229187012,-12.171805381774902,0.9965429306030273,-14.702498435974121,-2.5293900966644287,-5.38082218170166,-4.540101528167725,4.308233261108398,11.607048988342285,9.199077606201172,aggressive
-164.9017403916117,76.98074950534942,-29.81733062583171,25.449937784535766,-16.007254091878494,-4.673968092423567,-10.523340407424376,-1.6694103210510618,-11.238107182342192,-4.808874603612577,3.506603450877329,-10.028269815485768,-1.5849726964553001,-12.655943295923482,-3.973169411542372,-3.803302383794368,-4.84405608216144,4.485987307005095,11.558137259615664,8.453809203083924,aggressive
-192.0412139892578,96.75898742675781,-36.956825256347656,36.23085021972656,-21.44805145263672,-0.39424359798431396,-15.149340629577637,0.10200821608304977,-12.46170425415039,-4.927794933319092,5.172508716583252,-12.1851224899292,1.0227118730545044,-14.685772895812988,-2.5195541381835938,-5.398315906524658,-4.5619730949401855,4.310310363769531,11.623788833618164,9.205240249633789,aggressive
